Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1981,,,,,13.9,13.9,19.5,26.4,27.6
1982,,,,,13.5,14.5,22.8,31.2,36.7
1983,,,,,6.3,9.6,14.3,21.0,26.6
1984,,,,,5.8,7.9,14.7,21.8,25.4
1985,,,,,11.2,11.9,16.8,20.4,20.4
1986,,,,,6.0,9.2,20.7,25.7,31.8
1987,,,,,10.6,12.1,19.5,23.2,29.8
1988,,,,,6.0,6.6,12.6,17.0,17.0
1989,,,,,13.2,19.0,23.7,25.3,27.4
1990,,,,,12.2,16.7,17.2,20.0,25.2
1991,,,,,11.6,11.6,15.6,17.0,26.6
1992,,,,,6.1,9.8,11.4,,18.4
