Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1993,3.7,4.3,4.3,4.6,5.8,9.7,18.6,22.9,25.8
1994,2.1,3.6,5.2,6.5,7.5,8.1,,,26.6
1995,3.8,7.6,9.3,12.3,14.9,16.4,20.7,27.4,37.8
1996,6.5,10.9,12.4,13.9,14.7,17.4,17.4,18.9,23.2
1997,3.5,4.9,5.5,5.7,6.3,7.1,13.0,,22.0
1998,5.1,6.0,6.0,6.0,6.0,9.2,15.4,15.4,15.6
1999,3.3,5.6,6.6,7.1,7.4,10.0,16.5,18.8,19.0
2000,4.4,5.2,6.1,11.5,14.2,20.7,28.7,28.7,34.2
2001,4.1,5.5,5.7,6.7,8.5,10.6,11.8,12.4,16.3
2002,2.7,4.0,6.0,8.3,8.5,9.2,16.6,24.0,24.2
