Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1960,,,,,11.4,14.0,23.1,30.0,33.0
1961,,,,,47.2,47.2,47.2,54.4,54.4
1962,,,,,22.4,24.9,36.1,40.9,41.4
1963,,,,,17.3,20.3,28.4,32.0,42.2
1964,,,,,31.7,48.8,83.8,85.6,89.9
1965,,,,,21.3,25.7,31.0,54.6,63.5
1966,,,,,18.0,22.6,39.6,39.6,56.6
1967,,,,,28.4,32.8,43.7,46.5,51.1
1968,,,,,39.6,79.0,104.9,104.9,110.0
1970,,,,,21.1,23.1,36.8,36.8,36.8
