Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
2005,8.0,9.4,9.4,11.0,11.0,11.0,15.8,27.8,40.0
2006,1.8,3.0,4.0,5.6,6.2,7.0,8.0,15.0,16.2
2007,3.2,3.8,4.2,6.8,8.0,8.4,8.8,11.2,13.4
2008,1.0,1.4,2.0,2.8,4.8,7.8,14.6,21.4,25.2
2009,7.6,9.4,9.4,9.8,11.2,20.0,20.0,21.8,24.2
2010,2.8,4.2,5.6,9.6,13.8,23.8,23.8,23.8,23.8
2012,2.4,2.8,3.2,4.2,6.0,6.8,7.2,8.8,8.8
2013,1.4,2.0,2.4,4.2,6.0,9.0,14.8,17.8,27.2
2014,3.0,4.0,4.6,5.8,7.0,8.6,16.0,16.8,18.6
2015,3.6,4.4,4.8,5.0,5.0,5.2,5.2,8.2,11.6
