Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1970,,,,,6.9,8.9,9.1,9.1,14.7
1971,,,,,16.0,21.1,32.0,32.0,32.0
1972,,,,,12.4,14.2,26.4,29.7,30.0
1973,,,,,5.8,10.9,22.1,32.8,42.9
1975,,,,,5.1,6.6,17.0,27.9,48.0
1976,,,,,5.3,7.6,15.5,25.7,25.7
1977,,,,,5.6,5.6,9.1,10.7,10.7
1978,,,,,8.4,10.9,19.2,29.4,30.0
1979,,,,,5.2,8.6,13.0,15.3,20.4
1980,,,,,4.3,8.2,20.2,24.2,25.2
1981,,,,,6.3,10.7,22.5,39.7,64.4
1982,,,,,6.0,8.1,12.4,13.6,18.7
