Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1971,3.0,5.8,8.6,13.0,18.5,20.1,50.3,94.5,153.2
1972,,,,,11.9,20.3,49.8,88.4,162.3
1973,,,,,18.0,28.4,71.4,124.5,188.5
1974,,,,,13.5,21.3,59.2,98.0,167.9
1975,,,,,16.3,20.8,48.5,88.9,143.3
1976,,,,,15.5,24.6,48.0,74.2,122.4
1977,,,,,12.4,23.9,57.4,97.5,141.2
1978,,,,,13.5,23.7,58.7,77.6,120.8
1979,,,,,12.0,21.2,42.0,68.6,105.4
1980,,,,,15.2,25.3,61.2,118.2,152.6
1981,,,,,17.2,28.1,73.5,134.3,226.6
1982,,,,,15.0,26.0,60.6,90.0,109.6
