Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
2005,0.8,1.0,1.2,1.8,2.4,2.8,4.2,4.2,5.4
2006,1.8,3.0,3.8,5.2,8.4,9.4,12.4,14.8,14.8
2007,1.0,1.6,2.0,2.2,3.6,3.6,5.4,7.6,7.6
2008,0.8,1.4,1.6,1.8,2.8,4.4,7.8,10.6,13.0
2009,0.6,1.0,1.2,2.0,3.6,4.6,6.0,9.6,16.4
2010,2.8,4.4,5.4,6.4,7.6,7.6,10.2,10.8,10.8
2013,0.8,1.2,1.6,2.6,3.8,5.8,8.4,8.4,12.8
2014,2.8,3.6,4.0,4.8,4.8,8.6,14.4,14.4,14.4
2016,0.6,0.8,1.0,1.4,2.0,2.8,6.4,9.0,15.0
2017,0.6,0.8,0.8,1.2,2.4,4.2,9.2,9.8,9.8
