Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
2005,1.8,3.0,4.2,7.2,11.4,17.8,30.2,37.0,38.8
2006,1.0,1.0,1.0,1.8,2.4,2.6,4.0,5.2,5.6
2007,0.4,0.6,0.8,1.4,2.2,4.2,8.2,8.8,12.8
2008,0.8,1.2,1.6,2.0,2.4,3.4,7.2,8.2,9.6
2009,1.8,2.6,3.0,3.8,4.4,5.8,7.8,11.2,11.6
2010,2.2,3.6,4.8,7.2,7.2,7.2,9.2,14.2,26.6
2012,2.2,2.2,2.2,2.4,2.4,2.4,4.2,4.6,5.8
2013,0.6,0.8,1.2,2.0,3.0,4.2,6.8,9.0,11.6
2015,0.8,1.0,1.2,1.4,2.2,3.0,5.8,9.2,11.4
2017,1.6,1.8,1.8,2.0,3.6,5.6,10.6,12.4,12.4
