Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1957,,,,,23.4,25.4,40.6,40.6,43.2
1958,,,,,19.8,20.3,35.8,36.3,36.8
1959,,,,,13.7,21.1,24.1,30.2,40.9
1960,,,,,31.7,33.0,33.0,33.0,33.0
1961,,,,,24.6,26.2,34.5,36.3,62.0
1962,,,,,10.7,14.2,32.8,43.9,49.3
1963,,,,,21.8,28.2,41.7,59.4,59.4
1964,,,,,14.2,17.0,34.8,34.8,34.8
1965,,,,,23.4,26.7,31.5,41.1,44.7
1966,,,,,9.9,14.0,29.5,35.8,38.6
1967,,,,,14.7,28.2,28.2,45.5,61.7
1968,,,,,18.0,20.1,25.4,35.1,35.8
1970,,,,,31.2,34.8,34.8,34.8,37.8
