Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1974,,,,,9.1,14.2,36.1,,86.1
1975,,,,,9.4,15.2,29.7,50.3,74.8
1976,,,,,10.4,15.5,35.6,36.4,47.0
1977,,,,,10.4,20.8,40.4,54.5,63.9
1978,,,,,7.3,11.3,24.4,29.7,51.3
1980,,,,,8.3,12.5,30.7,58.7,64.2
1981,,,,,9.5,12.9,25.0,38.4,52.9
1982,,,,,6.5,8.7,15.6,16.2,25.4
1983,,,,,6.2,11.7,23.9,37.9,61.7
1984,,,,,5.8,10.7,24.5,45.2,73.4
1985,,,,,7.4,9.6,17.5,23.3,36.8
1986,,,,,7.8,12.2,27.2,41.8,68.6
1987,,,,,5.6,10.5,28.7,50.1,68.1
