Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1973,,,,,15.7,26.4,55.1,99.6,143.3
1974,,,,,19.0,32.8,71.6,138.4,225.6
1975,,,,,21.6,36.3,91.7,153.7,219.2
1976,,,,,20.1,36.6,96.5,150.6,192.8
1977,,,,,43.7,52.8,85.1,132.1,174.0
1978,,,,,29.6,56.3,117.6,131.4,154.5
1979,,,,,19.0,31.6,77.3,96.2,129.2
1980,,,,,18.0,29.5,61.2,88.7,135.3
1981,,,,,32.7,43.2,81.6,134.4,177.0
1982,,,,,17.9,35.7,92.0,135.5,183.3
