Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1955,,,,,17.8,22.9,28.4,36.6,36.6
1956,,,,,24.4,29.5,38.1,43.2,49.3
1957,,,,,14.2,20.8,26.9,31.5,39.6
1958,,,,,20.8,27.9,35.6,50.8,54.9
1959,,,,,30.0,30.0,30.5,31.5,34.5
1960,,,,,43.7,44.2,44.2,47.2,47.2
1961,,,,,27.9,27.9,30.0,30.0,30.0
1962,,,,,24.4,45.5,45.5,45.5,45.5
1963,,,,,11.7,18.3,19.8,21.3,29.0
1964,,,,,23.4,26.9,44.2,44.7,49.3
1965,,,,,29.5,40.1,40.1,40.6,46.2
1966,,,,,26.4,29.0,45.2,45.2,50.8
1967,,,,,21.3,30.0,54.9,54.9,54.9
