Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1971,5.1,7.1,7.4,8.4,10.2,17.0,45.5,62.0,96.0
1972,,,,,12.7,22.4,46.5,79.5,126.5
1973,,,,,10.7,17.5,41.1,67.6,89.4
1974,,,,,11.4,16.3,37.8,58.9,81.3
1975,,,,,12.4,19.3,43.2,68.1,94.2
1976,,,,,10.9,16.8,41.7,56.6,81.8
1977,,,,,14.2,20.3,42.2,65.5,70.1
1978,,,,,11.0,17.1,48.3,56.8,83.2
1979,,,,,18.4,29.5,49.1,87.5,130.9
1980,,,,,13.7,27.0,54.1,96.6,119.5
1981,,,,,15.4,25.6,46.4,85.0,139.4
1982,,,,,10.9,21.8,52.0,81.3,104.0
