Année,5 min,10 min,15 min,30 min,1 h,2 h,6 h,12 h,24 h
1960,,,,,38.1,46.0,48.3,48.3,48.3
1961,,,,,12.7,12.7,14.7,20.4,22.2
1962,,,,,27.9,45.7,67.3,67.3,69.4
1963,,,,,24.1,24.1,27.9,36.8,43.2
1964,,,,,20.3,30.5,40.6,52.8,65.2
1965,,,,,19.1,34.3,36.9,39.4,45.8
1968,,,,,65.5,88.9,110.2,111.0,111.0
1969,,,,,72.1,88.9,141.7,142.2,142.2
1971,,,,,17.3,22.1,32.8,37.2,37.2
1972,,,,,29.0,38.6,46.3,46.8,53.0
1973,,,,,20.8,21.4,35.1,44.5,57.7
1974,,,,,23.9,26.4,40.1,54.6,60.7
